ⲛⲕⲟⲓⲛⲱⲛⲟⲥ	ⲛ|ⲕⲟⲓⲛⲱⲛⲟⲥ
ⲁⲩⲧⲁⲩⲟ	ⲁ|ⲩ|ⲧⲁⲩⲟ
ⲛⲥⲁⲡⲉⲧⲉⲣⲉⲧⲃⲟⲧⲉ	ⲛⲥⲁ|ⲡ|ⲉⲧⲉⲣⲉ|ⲧ|ⲃⲟⲧⲉ
ϯϫⲱ	ϯ|ϫⲱ
ⲉⲡⲙⲟⲩ	ⲉ|ⲡ|ⲙⲟⲩ
ⲙⲡⲉⲧⲛⲁⲙⲁϩⲧⲉ	ⲙⲡⲉ|ⲧⲛ|ⲁⲙⲁϩⲧⲉ
ϫⲉⲥⲉⲁⲛⲁⲅⲕⲁⲍⲉ	ϫⲉ|ⲥⲉ|ⲁⲛⲁⲅⲕⲁⲍⲉ
ϫⲉϥϣⲓⲡⲉ	ϫⲉ|ϥ|ϣⲓⲡⲉ
ⲡⲁⲡⲛⲟⲩⲧⲉ	ⲡⲁ|ⲡ|ⲛⲟⲩⲧⲉ
ⲛⲧⲁⲡⲁⲓϣⲱⲡⲉ	ⲛⲧ|ⲁ|ⲡⲁⲓ|ϣⲱⲡⲉ
ⲣⲟⲩϩⲉ	ⲣⲟⲩϩⲉ
ⲛⲉⲧⲛϩⲃⲏⲩⲉ	ⲛⲉⲧⲛ|ϩⲃⲏⲩⲉ
ⲙⲛⲓⲏⲥⲟⲩⲥ	ⲙⲛ|ⲓⲏⲥⲟⲩⲥ
ⲉⲛⲧⲁⲓϯ	ⲉⲛⲧ|ⲁ|ⲓ|ϯ
ⲛⲧⲉⲧⲛⲥⲟⲟⲩⲛ	ⲛ|ⲧⲉⲧⲛ|ⲥⲟⲟⲩⲛ
ⲡⲉⲛⲧⲁϥⲣϣⲟⲣⲡ	ⲡ|ⲉⲛⲧ|ⲁ|ϥ|ⲣϣⲟⲣⲡ
ⲕⲁⲥⲡⲉⲣⲙⲁ	ⲕⲁ|ⲥⲡⲉⲣⲙⲁ
ⲙⲛⲛⲥⲱⲙⲁ	ⲙⲛ|ⲛ|ⲥⲱⲙⲁ
ⲙⲁⲁⲩ	ⲙⲁⲁⲩ
ⲛⲛⲁⲛⲟⲩⲥ	ⲛ|ⲛⲁⲛⲟⲩ|ⲥ
ⲛⲧⲁⲓϫⲓⲧⲟⲩ	ⲛⲧ|ⲁ|ⲓ|ϫⲓⲧ|ⲟⲩ
ⲁϥⲕⲁⲁϥ	ⲁ|ϥ|ⲕⲁⲁ|ϥ
ⲛϭⲓⲛϩⲁⲗⲁⲧⲉ	ⲛϭⲓ|ⲛ|ϩⲁⲗⲁⲧⲉ
ⲉⲕⲉⲗⲁⲁⲩ	ⲉ|ⲕⲉ|ⲗⲁⲁⲩ
ⲛⲁⲡⲟⲥⲧⲁⲧⲏⲥ	ⲛ|ⲁⲡⲟⲥⲧⲁⲧⲏⲥ
ⲉϫⲛϩⲩⲡⲟⲕⲣⲓⲥⲓⲥ	ⲉϫⲛ|ϩⲩⲡⲟⲕⲣⲓⲥⲓⲥ
ϯⲧⲏⲩⲧⲛ	ϯ|ⲧⲏⲩⲧⲛ
ⲙⲡⲉϥϯⲃⲥ	ⲙ|ⲡⲉϥ|ϯⲃⲥ
ⲉⲛⲉⲟⲩⲛⲧⲁⲓ	ⲉⲛⲉ|ⲟⲩⲛⲧⲁ|ⲓ
ⲛⲥⲉⲟⲩⲱⲛ	ⲛ|ⲥⲉ|ⲟⲩⲱⲛ
ⲉⲧⲉⲧⲛϣⲁⲁϩⲉⲣⲁⲧ	ⲉ|ⲧⲉⲧⲛ|ϣⲁ|ⲁϩⲉⲣⲁⲧ
ⲁⲙⲁϩⲧⲉ	ⲁⲙⲁϩⲧⲉ
ϩⲟⲩⲛ	ϩⲟⲩⲛ
ⲡϩⲁⲡ	ⲡ|ϩⲁⲡ
ⲉϥⲛⲁⲣⲟⲩϩⲟⲩⲟ	ⲉ|ϥ|ⲛⲁ|ⲣⲟⲩ|ϩⲟⲩⲟ
ⲧⲛⲕⲏⲕⲁϩⲏⲩ	ⲧⲛ|ⲕⲏⲕⲁϩⲏⲩ
ⲁⲡⲉϥⲥⲟⲉⲓⲧ	ⲁ|ⲡⲉϥ|ⲥⲟⲉⲓⲧ
ⲉⲩϣⲁⲛⲡⲱⲛⲅ	ⲉⲩϣⲁⲛ|ⲡⲱⲛⲅ
ⲉⲧϩⲟⲟⲩ	ⲉⲧ|ϩⲟⲟⲩ
ⲛϩⲉⲛϣⲉⲉⲣⲉ	ⲛ|ϩⲉⲛ|ϣⲉⲉⲣⲉ
ⲉⲩⲛⲁϫⲓϩⲱⲃ	ⲉ|ⲩ|ⲛⲁ|ϫⲓ|ϩⲱⲃ
ⲛⲓϥⲉ	ⲛⲓϥⲉ
ⲛⲧⲓⲕⲉϩⲉ	ⲛ|ⲧⲓ|ⲕⲉ|ϩⲉ
ⲛⲁⲓⲁⲧⲟⲩ	ⲛⲁⲓⲁⲧ|ⲟⲩ
ⲛⲛⲏⲥⲧⲉⲓⲁ	ⲛ|ⲛⲏⲥⲧⲉⲓⲁ
ⲉⲧⲣⲡⲉⲧϩⲟⲟⲩ	ⲉⲧ|ⲣ|ⲡ|ⲉⲧ|ϩⲟⲟⲩ
ⲉⲓϯϣⲓⲡⲉ	ⲉ|ⲓ|ϯϣⲓⲡⲉ
ⲛⲛⲉⲛⲧⲁϥϫⲟⲟⲩ	ⲛ|ⲛⲉ|ⲛⲧ|ⲁ|ϥ|ϫⲟ|ⲟⲩ
ⲉⲧϩⲛⲛⲟⲩⲙⲁⲁϫⲉ	ⲉⲧ|ϩⲛ|ⲛⲟⲩ|ⲙⲁⲁϫⲉ
ⲛⲃⲗⲁⲕ	ⲛⲃⲗⲁ|ⲕ
ⲛⲉⲛⲧⲁⲩⲉⲓⲛⲉ	ⲛ|ⲉⲛⲧ|ⲁ|ⲩ|ⲉⲓⲛⲉ
ϩⲁⲧⲛⲧⲉⲑⲁⲗⲁⲥⲥⲁ	ϩⲁⲧⲛ|ⲧⲉ|ⲑⲁⲗⲁⲥⲥⲁ
ⲉⲡⲓⲥⲣⲁⲏⲗ	ⲉ|ⲡ|ⲓⲥⲣⲁⲏⲗ
ⲛⲛⲉⲧϩⲓⲃⲟⲗ	ⲛ|ⲛ|ⲉⲧ|ϩⲓⲃⲟⲗ
ϫⲉϥⲥⲏϩ	ϫⲉ|ϥ|ⲥⲏϩ
ϫⲉⲉⲓⲛⲁⲧⲛⲧⲛ	ϫⲉ|ⲉ|ⲓ|ⲛⲁ|ⲧⲛⲧⲛ
ϫⲉⲧⲁⲯⲩⲭⲏ	ϫⲉ|ⲧⲁ|ⲯⲩⲭⲏ
ⲁⲓⲥⲱ	ⲁ|ⲓ|ⲥⲱ
ⲉⲩⲟⲩⲉϩⲥⲁϩⲛⲉ	ⲉ|ⲩ|ⲟⲩⲉϩⲥⲁϩⲛⲉ
ϣⲁⲣⲉⲡⲁⲩⲉⲓⲛⲟⲩϫⲁⲓ	ϣⲁⲣⲉ|ⲡ|ⲁⲩⲉⲓⲛ|ⲟⲩϫⲁⲓ
ⲉϯ̇	ⲉ|ϯ
ⲉϯⲛⲁⲥⲟⲟϥ	ⲉ|ϯ|ⲛⲁ|ⲥⲟⲟ|ϥ
ⲡⲉϥⲙⲁ	ⲡⲉϥ|ⲙⲁ
ⲉⲧⲃⲉⲧⲉϥⲭⲣⲓⲁ	ⲉⲧⲃⲉ|ⲧⲉϥ|ⲭⲣⲓⲁ
ϩⲁϩⲧⲉⲡⲕⲱϩⲧ	ϩⲁϩⲧⲉ|ⲡ|ⲕⲱϩⲧ
ⲁⲓ‎ⲧⲛⲛⲉⲩⲧⲓⲙⲟⲑⲉⲟⲥ	ⲁ|ⲓ|ⲧⲛⲛⲉⲩ|ⲧⲓⲙⲟⲑⲉⲟⲥ
ⲛⲉⲧⲛⲛⲁⲥⲁϩⲟⲩ	ⲛ|ⲉ|ⲧⲛ|ⲛⲁ|ⲥⲁϩ|ⲟⲩ
ϫⲉⲧⲛϫⲕϩⲁϩ	ϫⲉ|ⲧⲛ|ϫⲕ|ϩⲁϩ
ⲛⲛⲉⲧⲛⲉⲣⲏⲩ	ⲛ|ⲛⲉⲧⲛ|ⲉⲣⲏⲩ
ⲉⲛⲉϣⲱⲡⲉ	ⲉⲛⲉ|ϣⲱⲡⲉ
ϩⲓⲧⲛⲛⲉⲧⲣϩⲙⲙⲉ	ϩⲓⲧⲛ|ⲛ|ⲉⲧ|ⲣϩⲙⲙⲉ
ⲉⲧⲛⲉⲓⲣⲉ	ⲉ|ⲧⲛ|ⲉⲓⲣⲉ
ⲛⲧⲉϥⲣⲓ	ⲛ|ⲧⲉϥ|ⲣⲓ
ⲉϥⲛϩⲏⲧⲥ	ⲉ|ϥ|ⲛϩⲏⲧ|ⲥ
ⲛⲧⲉⲣⲉⲡⲉⲡⲛⲉⲩⲙⲁ	ⲛⲧⲉⲣⲉ|ⲡⲉ|ⲡⲛⲉⲩⲙⲁ
ⲙⲛⲛⲁⲛⲥⲙⲙⲉ	ⲙⲛ|ⲛⲁ|ⲛ|ⲥⲙⲙⲉ
ⲙⲛⲛⲟⲩϫⲓⲟⲩⲉ	ⲙⲛ|ⲛⲟⲩ|ϫⲓⲟⲩⲉ
ⲛⲛⲉⲛⲧⲁⲩϣⲱⲡⲉ	ⲛ|ⲛ|ⲉⲛⲧ|ⲁ|ⲩ|ϣⲱⲡⲉ
ⲉⲧⲣⲉⲩϣⲓⲛⲉ	ⲉ|ⲧⲣⲉ|ⲩ|ϣⲓⲛⲉ
ⲛⲧⲱⲡ	ⲛ|ⲧⲱⲡ
ϩⲁⲧⲏ	ϩⲁⲧⲏ
ⲉⲛⲧⲁϩⲟⲓⲛⲉ	ⲉⲛⲧ|ⲁ|ϩⲟⲓⲛⲉ
ⲛⲧⲱⲕ	ⲛⲧⲱⲕ
ⲉⲧⲃⲉⲧⲏⲩⲧⲛ	ⲉⲧⲃⲉ|ⲧⲏⲩⲧⲛ
ⲛⲧⲉⲧⲛⲥⲟⲣϥ	ⲛ|ⲧⲉⲧⲛ|ⲥⲟⲣ|ϥ
ⲥⲉⲛⲁϣⲓ	ⲥⲉ|ⲛⲁ|ϣ|ⲓ
ϫⲉⲧⲁⲟⲩⲉ	ϫⲉ|ⲧⲁⲟⲩⲉ
ⲡⲉϥⲥⲧⲁⲩⲣⲟⲥ	ⲡⲉϥ|ⲥⲧⲁⲩⲣⲟⲥ
ⲙⲁⲣⲉϥⲛⲟⲓ	ⲙⲁⲣⲉ|ϥ|ⲛⲟⲓ
ⲙⲡⲉϥⲉϣϩⲱⲡ	ⲙⲡⲉϥ|ⲉϣϩⲱⲡ
ϩⲁⲧⲉϥⲯⲩⲭⲏ	ϩⲁ|ⲧⲉϥ|ⲯⲩⲭⲏ
ⲁⲩⲥⲱⲧⲙ	ⲁ|ⲩ|ⲥⲱⲧⲙ
ⲛⲛⲁϩⲩⲡⲁⲣⲭⲟⲛⲧⲁ	ⲛ|ⲛⲁ|ϩⲩⲡⲁⲣⲭⲟⲛⲧⲁ
ⲉⲛⲉⲁⲕⲉⲓⲉⲣϩ	ⲉⲛⲉ|ⲁ|ⲕ|ⲉⲓⲉⲣϩ
ⲉⲧⲃⲉⲛⲉⲛⲧⲁⲧⲉⲧⲛⲥϩⲁⲓⲥⲟⲩ	ⲉⲧⲃⲉ|ⲛ|ⲉⲛⲧ|ⲁ|ⲧⲉⲧⲛ|ⲥϩⲁⲓ|ⲥⲟⲩ
ⲙⲡⲉⲥϣⲱⲱⲧ	ⲙⲡⲉ|ⲥ|ϣⲱⲱⲧ
ⲁϥϫⲓ	ⲁ|ϥ|ϫⲓ
ⲧϣⲉⲉⲣⲉ	ⲧ|ϣⲉⲉⲣⲉ
ⲙⲡⲁⲧⲉⲧϩⲁⲏⲛⲟⲩⲉ	ⲙⲡⲁⲧⲉ|ⲧ|ϩⲁⲏ|ⲛ|ⲟⲩⲉ
ⲉⲧϭⲓϫ	ⲉ|ⲧ|ϭⲓϫ
ⲛⲟⲩⲕⲟⲩⲉⲓ	ⲛ|ⲟⲩ|ⲕⲟⲩⲉⲓ
ⲧⲉⲧⲛⲛⲁϭⲛϩⲉⲛϩⲛⲁⲁⲩ	ⲧⲉⲧⲛ|ⲛⲁ|ϭⲛ|ϩⲉⲛ|ϩⲛⲁⲁⲩ
ⲛⲥⲟϭⲛ	ⲛ|ⲥⲟϭⲛ
ⲉⲛⲧⲁⲡⲁⲟⲩⲱϣ	ⲉⲛⲧ|ⲁ|ⲡⲁ|ⲟⲩⲱϣ
ⲙⲛⲛⲉⲩⲉⲣⲏⲩ	ⲙⲛ|ⲛⲉⲩ|ⲉⲣⲏⲩ
ⲛϩⲉⲛⲣⲱⲙⲉ	ⲛ|ϩⲉⲛ|ⲣⲱⲙⲉ
ⲛⲁϫⲟⲟⲥ	ⲛⲁ|ϫⲟⲟ|ⲥ
ⲁϥϫⲱ	ⲁ|ϥ|ϫⲱ
ⲉⲡⲕⲁⲕⲉ	ⲉ|ⲡ|ⲕⲁⲕⲉ
ⲙⲛⲛⲥⲁⲡⲉⲥⲭⲏⲙⲁ	ⲙⲛⲛⲥⲁ|ⲡⲉ|ⲥⲭⲏⲙⲁ
ϩⲛⲟⲩⲛⲟϭ	ϩⲛ|ⲟⲩ|ⲛⲟϭ
ϫⲉⲟⲩⲉⲃⲟⲗ	ϫⲉ|ⲟⲩ|ⲉⲃⲟⲗ
ⲉⲣⲡⲁⲓ	ⲉ|ⲣ|ⲡⲁⲓ
ⲛⲛⲉⲧϣⲟⲟⲡ	ⲛ|ⲛ|ⲉⲧ|ϣⲟⲟⲡ
ⲉϫⲛⲟⲩϥ	ⲉ|ϫⲛⲟⲩ|ϥ
ⲉⲛⲕⲱⲙⲏ	ⲉ|ⲛ|ⲕⲱⲙⲏ
ⲉⲛⲉⲩϩⲃⲏⲩⲉ	ⲉ|ⲛⲉⲩ|ϩⲃⲏⲩⲉ
ϫⲉⲛⲉⲛⲉⲓⲟⲧⲉ	ϫⲉ|ⲛⲉ|ⲛ|ⲉⲓⲟⲧⲉ
ⲛⲥⲉⲡⲣⲟϩⲓⲥⲧⲁ	ⲛ|ⲥⲉ|ⲡⲣⲟϩⲓⲥⲧⲁ
ⲉⲓⲥⲡϩⲗⲗⲟ	ⲉⲓⲥ|ⲡ|ϩⲗⲗⲟ
ⲉⲩⲟϣ	ⲉ|ⲩ|ⲟϣ
ⲛⲉⲥⲟⲟⲩ	ⲛ|ⲉⲥⲟⲟⲩ
ⲙⲡⲙⲧⲟ	ⲙ|ⲡ|ⲙⲧⲟ
ⲁⲡⲛⲟⲩⲧⲉ	ⲁ|ⲡ|ⲛⲟⲩⲧⲉ
ⲙⲁⲧⲙⲙⲟϥ	ⲙⲁ|ⲧⲙⲙⲟ|ϥ
ⲛϭⲓⲡϣⲏⲣⲉ	ⲛϭⲓ|ⲡ|ϣⲏⲣⲉ
ⲉⲣⲉⲛⲓⲙⲟⲕϩⲥ	ⲉⲣⲉ|ⲛⲓ|ⲙⲟⲕϩⲥ
ⲉⲧⲣⲉϥⲕⲁⲁⲩ	ⲉ|ⲧⲣⲉ|ϥ|ⲕⲁⲁ|ⲩ
ⲙⲉⲥⲟⲩⲁⲫⲓ	ⲙⲉⲥⲟⲩⲁⲫⲓ
ⲛⲟⲩⲡⲛⲟⲏ	ⲛ|ⲟⲩ|ⲡ|ⲛⲟⲏ
ϣⲁⲡⲓⲗⲁⲧⲟⲥ	ϣⲁ|ⲡⲓⲗⲁⲧⲟⲥ
ⲉⲡⲉⲓⲥⲁ	ⲉ|ⲡⲉⲓ|ⲥⲁ
ⲧⲁϫⲣⲟ	ⲧⲁϫⲣⲟ
ⲛⲕⲁⲧⲁⲟⲩⲉϩⲥⲁϩⲛⲉ	ⲛ|ⲕⲁⲧⲁ|ⲟⲩⲉϩⲥⲁϩⲛⲉ
ⲉⲛⲧⲁⲛⲥⲁϩⲟⲩ	ⲉⲛⲧ|ⲁ|ⲛ|ⲥⲁϩ|ⲟⲩ
ⲥⲉⲏⲡ	ⲥⲉ|ⲏⲡ
ⲛⲉⲫⲁⲣⲣⲓⲥⲁⲓⲟⲥ	ⲛⲉ|ⲫⲁⲣⲣⲓⲥⲁⲓⲟⲥ
ⲉⲓⲕⲣⲓⲛⲉ	ⲉ|ⲓ|ⲕⲣⲓⲛⲉ
ϫⲉⲁⲛϫⲉⲡⲣⲱϣⲉ	ϫⲉ|ⲁ|ⲛ|ϫⲉ|ⲡ|ⲣⲱϣⲉ
ϫⲉⲁⲩⲡⲟⲣⲛⲉⲩⲉ	ϫⲉ|ⲁ|ⲩ|ⲡⲟⲣⲛⲉⲩⲉ
ⲁⲛⲡⲣⲟⲫⲏⲧⲉⲩⲉ	ⲁ|ⲛ|ⲡⲣⲟⲫⲏⲧⲉⲩⲉ
ⲡϣⲟⲣϣⲣ	ⲡ|ϣⲟⲣϣⲣ
ⲉⲛⲏⲡ	ⲉ|ⲛ|ⲏⲡ
ϣⲁⲡⲉⲓⲙⲁ	ϣⲁ|ⲡⲉⲓ|ⲙⲁ
ⲧⲁⲡⲕⲟⲩⲉⲓ	ⲧⲁ|ⲡ|ⲕⲟⲩⲉⲓ
ϥϣⲧⲣⲧⲱⲣ	ϥ|ϣⲧⲣⲧⲱⲣ
ⲉⲓⲣϩⲟⲧⲉ	ⲉ|ⲓ|ⲣϩⲟⲧⲉ
ⲧⲉϣⲱⲛ	ⲧⲉ|ϣⲱⲛ
ⲉⲛⲉⲧⲙⲉ	ⲉ|ⲛⲉ|ⲧⲙⲉ
ⲁϥϥⲓⲧϥ	ⲁ|ϥ|ϥⲓⲧ|ϥ
ⲛⲧⲙⲛⲧⲙⲛⲧⲣⲉ	ⲛ|ⲧ|ⲙⲛⲧⲙⲛⲧⲣⲉ
ⲉϫⲙⲡⲙⲏⲏϣⲉ	ⲉϫⲙ|ⲡ|ⲙⲏⲏϣⲉ
ⲙⲧⲟⲛ	ⲙⲧⲟⲛ
ⲉⲟⲩⲉⲙⲡⲉⲩⲟⲉⲓⲕ	ⲉ|ⲟⲩⲉⲙ|ⲡⲉⲩ|ⲟⲉⲓⲕ
ⲉϯⲧⲱⲛ	ⲉ|ϯⲧⲱⲛ
ⲁϥⲕⲁⲧⲟⲟⲧϥ	ⲁ|ϥ|ⲕⲁ|ⲧⲟⲟⲧ|ϥ
ⲡⲁⲡⲗⲟⲅⲟⲥ	ⲡⲁ|ⲡ|ⲗⲟⲅⲟⲥ
ϩⲙⲡⲙⲉⲣⲟⲥ	ϩⲙ|ⲡ|ⲙⲉⲣⲟⲥ
ϩⲛⲟⲩϫⲓⲥⲉ	ϩⲛ|ⲟⲩ|ϫⲓⲥⲉ
ⲧⲙⲧⲣⲉϥⲧⲱⲱⲃⲉ	ⲧⲙ|ⲧⲣⲉ|ϥ|ⲧⲱⲱⲃⲉ
ϫⲓⲕⲃⲁ	ϫⲓⲕⲃⲁ
ⲧⲉⲧⲛⲥⲏⲩ	ⲧⲉⲧⲛ|ⲥⲏⲩ
ⲉⲧⲣⲉⲩⲥⲟⲧⲡⲥ	ⲉ|ⲧⲣⲉ|ⲩ|ⲥⲟⲧⲡ|ⲥ
ⲉⲡⲣⲉϥⲣⲛⲟⲃⲉ	ⲉ|ⲡ|ⲣⲉϥⲣⲛⲟⲃⲉ
ⲛⲧⲛϫⲡⲓⲟ	ⲛ|ⲧⲛ|ϫⲡⲓⲟ
ϩⲓϯⲧⲱⲛ	ϩⲓ|ϯ|ⲧⲱⲛ
ⲙⲡⲉϥⲉⲓⲱⲧ	ⲙ|ⲡⲉϥ|ⲉⲓⲱⲧ
ⲁⲕⲥⲟⲣⲙⲉⲥ	ⲁ|ⲕ|ⲥⲟⲣⲙⲉ|ⲥ
ⲙⲡⲉⲧⲙⲙⲁⲩ	ⲙ|ⲡ|ⲉⲧ|ⲙⲙⲁⲩ
ⲛⲛⲉⲩϣⲏⲣⲉ	ⲛ|ⲛⲉⲩ|ϣⲏⲣⲉ
ⲉⲓⲡⲱϣ	ⲉ|ⲓ|ⲡⲱϣ
ⲙⲡⲉⲧⲛϩⲱⲃ	ⲙ|ⲡⲉⲧⲛ|ϩⲱⲃ
ⲥⲉⲛⲁⲛⲉϫ	ⲥⲉ|ⲛⲁ|ⲛⲉϫ
ϣⲁϫⲉ	ϣⲁϫⲉ
ϫⲉϥϯϩⲓⲥⲉ	ϫⲉ|ϥ|ϯϩⲓⲥⲉ
ⲡⲉⲧⲛⲁϥⲓⲡ	ⲡ|ⲉⲧ|ⲛⲁ|ϥⲓ|ⲡ
ⲛⲥⲉⲣϣⲡⲏⲣⲉ	ⲛ|ⲥⲉ|ⲣϣⲡⲏⲣⲉ
ⲕϣⲙϣⲉ	ⲕ|ϣⲙϣⲉ
ϩⲙⲡϩⲟⲟⲩⲧ	ϩⲙ|ⲡ|ϩⲟⲟⲩⲧ
ⲧⲛⲥⲙⲟⲩ	ⲧⲛ|ⲥⲙⲟⲩ
ⲛⲛⲉϥⲕⲧⲟϥ	ⲛⲛⲉ|ϥ|ⲕⲧⲟ|ϥ
ⲉⲕⲁⲡⲁⲧⲁ	ⲉ|ⲕ|ⲁⲡⲁⲧⲁ
ⲛⲧⲛϣⲓⲡⲉ	ⲛ|ⲧⲛ|ϣⲓⲡⲉ
ⲉⲕⲛⲏⲩ	ⲉ|ⲕ|ⲛⲏⲩ
ⲟⲩⲉⲓⲛⲉ	ⲟⲩⲉⲓⲛⲉ
ⲡⲁⲡⲉⲗⲉⲩⲑⲉⲣⲟⲥ	ⲡⲁ|ⲡ|ⲉⲗⲉⲩⲑⲉⲣⲟⲥ
ⲛⲉⲅⲣⲁⲙⲙⲁⲧⲉⲩⲥ	ⲛⲉ|ⲅⲣⲁⲙⲙⲁⲧⲉⲩⲥ
ⲛⲱⲛϩ	ⲛ|ⲱⲛϩ
ⲁϥⲟⲩⲁϩϥ	ⲁ|ϥ|ⲟⲩⲁϩ|ϥ
ⲉⲓϣⲁⲛⲕⲁⲁⲩ	ⲉⲓϣⲁⲛ|ⲕⲁⲁ|ⲩ
ⲉⲩⲥⲱⲕ	ⲉ|ⲩ|ⲥⲱⲕ
ⲛϭⲓⲧⲉⲧⲛⲁⲧⲉϩⲥ	ⲛϭⲓ|ⲧ|ⲉⲧ|ⲛⲁ|ⲧⲉϩⲥ
ϣⲁϥⲙⲁⲥⲧⲓⲅⲟⲩ	ϣⲁ|ϥ|ⲙⲁⲥⲧⲓⲅⲟⲩ
ⲡϫⲓⲟⲩⲉ	ⲡ|ϫⲓⲟⲩⲉ
ϫⲉⲉϥⲉⲙⲟⲟⲩⲧϥ	ϫⲉ|ⲉϥⲉ|ⲙⲟⲟⲩⲧ|ϥ
ⲥⲱⲧⲙⲡⲓⲥⲣⲁⲏⲗ	ⲥⲱⲧⲙ|ⲡ|ⲓⲥⲣⲁⲏⲗ
ⲉⲡⲙⲟⲟⲩ	ⲉ|ⲡ|ⲙⲟⲟⲩ
ⲛⲛⲉϥⲥⲃⲟⲟⲩⲉ	ⲛ|ⲛⲉϥ|ⲥⲃⲟⲟⲩⲉ
ⲉⲧϯⲛⲁⲛ	ⲉⲧ|ϯ|ⲛⲁ|ⲛ
ⲁϥⲛⲉϩⲙⲛⲧⲥⲛⲟⲟⲩⲥ	ⲁ|ϥ|ⲛⲉϩ|ⲙⲛⲧⲥⲛⲟⲟⲩⲥ
ⲉⲛⲧⲁⲛⲙⲉⲉⲩⲉ	ⲉⲛⲧ|ⲁ|ⲛ|ⲙⲉⲉⲩⲉ
ⲉⲛϫⲟⲓ	ⲉ|ⲛ|ϫⲟⲓ
ⲛⲥⲉϭⲱ	ⲛ|ⲥⲉ|ϭⲱ
ⲧⲉⲧⲛϫⲱ	ⲧⲉⲧⲛ|ϫⲱ
ϫⲉⲛⲧⲕⲛⲓⲙ	ϫⲉ|ⲛⲧⲕ|ⲛⲓⲙ
ⲉⲡⲉⲕϣⲁϫⲉ	ⲉ|ⲡⲉⲕ|ϣⲁϫⲉ
ⲙⲁⲣⲓⲥⲱⲧⲙ	ⲙⲁⲣ|ⲓ|ⲥⲱⲧⲙ
ⲛⲧⲁⲥϫⲡⲟϥ	ⲛⲧ|ⲁ|ⲥ|ϫⲡⲟ|ϥ
ϩⲓϫⲛⲛⲉⲩⲧⲃⲛⲟⲟⲩⲉ	ϩⲓϫⲛ|ⲛⲉⲩ|ⲧⲃⲛⲟⲟⲩⲉ
ⲉⲧⲃⲉⲡⲁⲓ	ⲉⲧⲃⲉ|ⲡⲁⲓ
ⲁⲩⲧⲁⲟⲩⲟ	ⲁ|ⲩ|ⲧⲁⲟⲩⲟ
ⲙⲛⲛϩⲟⲟⲩⲧ	ⲙⲛ|ⲛ|ϩⲟⲟⲩⲧ
ⲧϩⲉⲗⲡⲓⲥ	ⲧ|ϩⲉⲗⲡⲓⲥ
ⲉⲙⲙⲛⲧⲟⲩ	ⲉ|ⲙⲙⲛⲧ|ⲟⲩ
ⲉⲧⲙϥⲓ	ⲉ|ⲧⲙ|ϥⲓ
ⲉⲧϥⲛⲁⲧⲁϩⲟϥ	ⲉⲧ|ϥ|ⲛⲁ|ⲧⲁϩⲟ|ϥ
ⲙⲡⲛⲟⲃⲉ	ⲙ|ⲡ|ⲛⲟⲃⲉ
ⲛⲁⲧⲧⲁⲕⲟ	ⲛ|ⲁⲧⲧⲁⲕⲟ
ϥⲟⲩⲟⲛϩ	ϥ|ⲟⲩⲟⲛϩ
ⲉϣϫⲉⲙⲡⲉⲡⲉⲭⲣⲓⲥⲧⲟⲥ	ⲉϣϫⲉ|ⲙⲡⲉ|ⲡⲉ|ⲭⲣⲓⲥⲧⲟⲥ
ⲉϥⲛⲁϭⲙϭⲟⲙ	ⲉ|ϥ|ⲛⲁ|ϭⲙϭⲟⲙ
ⲛⲧⲙⲛⲧϭⲁⲃϩⲏⲧ	ⲛ|ⲧ|ⲙⲛⲧϭⲁⲃϩⲏⲧ
ⲃⲟⲗⲟⲩ	ⲃⲟⲗ|ⲟⲩ
ϣⲁⲛⲧⲓⲕⲱ	ϣⲁⲛⲧ|ⲓ|ⲕⲱ
ⲙⲛⲧⲉⲓⲣⲏⲛⲏ	ⲙⲛ|ⲧ|ⲉⲓⲣⲏⲛⲏ
ⲛⲧⲉⲧⲣⲁⲡⲉⲍⲁ	ⲛ|ⲧⲉ|ⲧⲣⲁⲡⲉⲍⲁ
ⲛⲟⲩⲉⲓⲁⲗ	ⲛ|ⲟⲩ|ⲉⲓⲁⲗ
ϩⲛⲍⲉⲗⲫⲁ	ϩⲛ|ⲍⲉⲗⲫⲁ
ⲉⲩϫⲁϫⲉ	ⲉ|ⲩ|ϫⲁϫⲉ
ⲡⲉⲧⲉⲣⲉⲧⲙⲛⲧϭⲁⲉⲓⲉ	ⲡ|ⲉⲧⲉⲣⲉ|ⲧ|ⲙⲛⲧϭⲁⲉⲓⲉ
ⲡⲉⲧⲉⲓⲣⲉ	ⲡ|ⲉⲧ|ⲉⲓⲣⲉ
ϩⲛⲧⲓⲉⲡⲓⲥⲧⲟⲗⲏ	ϩⲛ|ⲧⲓ|ⲉⲡⲓⲥⲧⲟⲗⲏ
ⲛϩⲱⲧⲡ	ⲛ|ϩⲱⲧⲡ
ⲉⲧⲉⲓⲥⲙⲁⲏⲗ	ⲉⲧⲉ|ⲓⲥⲙⲁⲏⲗ
ⲡⲉϥⲁⲅⲅⲉⲗⲟⲥ	ⲡⲉϥ|ⲁⲅⲅⲉⲗⲟⲥ
ϩⲙⲡⲁⲣⲓⲅⲟⲣⲓ	ϩⲙ|ⲡⲁⲣⲓⲅⲟⲣⲓ
